"year"|"congress"|"title"|"abstract"|"link"|"tags"
"2003"|"20C3"|"Bits und Bytes verschieben: Elektronikselbstbau 2003 --- Mich ael Holzt (Workshop) [629]"|"Der Selbstbau von elektronischen Geräten hat in den verga ngenen Jahren stark abgenommen. Dies ist ein wenig unverständlich; si nd doch die Zeiten besser als je zuvor. Schon für wenige Euro sind le istungsfähige Logikbausteine und Mikrocontroller erhältlich; die viel Spielraum für Experimente bieten. Moderne Mikroprozessoren wie z.B. von AVR sind in C und anderen Hochsprachen leicht programmierbar; Log ikbausteien im bereits eingebauten Zustand programmierbar und die Her stellung einer professionellen Platine durch reisgünstige Dienstleist er erschwinglich geworden. Wer schon immer mal zurück zur Hardwareeb ene und sich mehr mit Bits und Bytes beschäftigen wollte; findet hie r ein interessantes Betätigungsfeld; und das insbesondere in einer Z eit; in der ein vielfachs der Rechenleistung z.B. eines C64 auf eine m IC in der Größe eines Daumennagels verfügbar ist. Mittlerweile gibt es ganze Fan-Gemeinden rund um solche Bausteine; die sich gegenseiti g helfen und gar konkrete Schaltungen und Projekte frei zur Verfügung stellen. Dieser Vortrag soll einen Einblick in den Stand der Hobbyel ektronik zum Ende des Jahres 2003 geben. Als Themen behandelt werden moderne Logikbausteine (CPLD; FPGA); aktuelle Mikroprozessoren (z.B. AVR RISC) und die Programmierung solcher Bauelemente in Sprachen wie C und VHDL. Abgerundet wird der Vortrag durch Hinweise zur günstigen Herstellung gedruckter Schaltungen und einem Einblick auf Debuggings schnittstellen wie JTAG und BDM. Diese Veranstaltung richtet sich an Interessierte aller Kenntnisstufen. Ein grundlegendes Verständnis von Bits und Bytes sowie digitaler Logik (UND; ODER; XOR; NAND usw...) w ird allerdings empfohlen.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/629"|""
"2003"|"20C3"|"The quintessenz biometrics doq/ubase   --- Erich Moechel / At rox  / q/chris  / Sourcerer  (Saal 2) [630]"|"The biometrics doq/ubase is a fast growing collection of biometrics related documents focusing on the current processes of w orldwide biometrics standardization implementation thereof in machin e readable travel documents e.g. European passports. Most of the doc uments originate from international bodies like ISO or ICAO; from po litical institutions [US; EU]; biometrics related companies; various industry lobby groups and government agencies like the NSA. There are more ways to do profiling and mining like the DNA-profiling cops do. In the same way human beings leave biological marks at scenes of crime standardisation workgroups and government buraeucrats leav e documents on scenes of discussions and decisions howe to index the civil community. Like DNA-profiling we examine their documents by text mining and find out who was involved and who gave the orders. Timelines; catchphrases and real names will be used to display the intermingled network of organisations; companies; police and other g overnment agencies .CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/630"|""
"2003"|"20C3"|"Skolelinux - ein genialer Schulserver --- Kurt  Gramlich (Saa l 3) [631]"|"Die Eigenschaften von Skolelinux und die Organisation des Projektes werden vorgestellt. Skolelinux ist ein Schulserver auf Deb ianbasis. Integriert sind Hauptserver; Workstations; Terminalserver und Thinclients. Die wichtigsten Eigenschaften: einfache Installation und vollständig konfiguriertes Netzwerk. Das Projekt sucht Mitarbeit er/-innen.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/631"|""
"2003"|"20C3"|"Die zutiefste Wahrheit über PI"|"CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/632"|""
"2003"|"20C3"|"Fnord-Jahresrückschau --- Felix von Leitner / Frank Rieger (S aal 1) [633]"|"Was wäre die Zeit vor Sylvester ohne einen Jahresrückblic k? Dieser Jahresrückblick wird chronologisch einige Meldungen aus tei lweise eher obskuren und alternativen Quellen aufgreifen; um so für d en sich nur über Heise und Tagesschau Anfängerzden Geek mal live zu zeigen; was er so an Tagesgeschehen verpaßt hat. Die Veranstaltung i st nicht bloß als Vorlesung oder Alternativ-Tagesschau gedacht; sonde rn soll durchaus auch in eine Diskussion münden; wie man sich am best en von den gleichgeschalteten Medien emanzipieren kann.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/633"|""
"2003"|"20C3"|"Blinkenlights Workshop --- Tim Pritlove (Workshop) [634]"|"This is the workshop for all things Blinkenlights. The Bl inkenlights crew and the BlinkenArea team talks about technology; pro tocols and how to make movies. New developments; prototypes and other interesting things are shown; explained and discussed. Join if you are interested in all things blinking.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/634"|""
"2003"|"20C3"|"Distributed Computing --- Michael Weber (Saal 3) [637]"|"Dieser Vortrag beschäftigt sich mit dem Einsatz von ""dist ributed computing"" Projekten in den Bereichen Bildung; Forschung und Wissenschaft. Nach einer kurzen Übersicht zum allgemeinen Funktionspr inzip von ""distributed computing"" werden einige ausgewählte Projekte aus den Bereichen Astronomie; Proteinchemie; Molekularbiologie; Arzne imitteldesign; Meteorologie; Evolutionsforschung und Biodiversivität kurz skizziert. Als konkrete Besipiele dienen hier im einzelnen SETI@ home; Folding@home/Genome@home; Distributed Folding; CommunityTSC/Fin d-a-Drug; Climate Prediction; Evolution@home und Lifemapper. Anschlie ßend wird ein kurzer Anfängerz zu den erforderlichen Hard- und Softwa revoraussetzungen gegeben und schließlich Ziele und aktuelle Projekte der größten deutschen ""distributed computing"" Gemeinschaft - Rechenk raft.net - kurz vorgestellt. Ziel dieses Vortrags ist es; auf unterha ltsame Art und Weise generell ein etwas breiteres Interesse für ""dist ributed computing"" zu wecken und mehr Leute von der Nützlichkeit des ""distributed computing"" Prinzips zu überzeugen.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/637"|""
"2003"|"20C3"|"RoboterEvolution --- Matthias Rehkop (Saal 2) [638]"|"Der Workshop gibt einen Anfängerz über die Entwicklung de r Robotik seit der Mitte des 20. Jahrhunderts und den aktuellen Stand der Technik. Ausgehend von einer kurzen Gegenüberstellung der versch iedenen Definitionen des Begriffes ""Roboter"" und verwandter Terminolo gien verfolgen wir chronologisch die verschiedenen Strömungen; Denksc hulen und Anwendungsbereiche der Roboter-Technologie. Der wesentliche Teil des Vortrages besteht aus einer Vorstellung von ca. 20 verschie denen Meilensteinen der Robotik; wobei aktuelleren Projekten ein größ erer Anteil eingeräumt wird. Zudem beschränken wir uns auf tatsächlic h realisierte Roboter bzw. Prototypen; um eine Abgrenzung von bloßer Science Fiction zu erreichen.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/638"|""
"2003"|"20C3"|"RoboterRechte --- Matthias Rehkop (Saal 2) [639]"|"In dem Workshop soll der Frage nachgegangen werden; ob; w ann und wie sich eine Gesellschaft auf die immer größere Verbreitung von in Zukunft fast autarken; selbstlernenden Robotern vorbereiten mu ss. Brauchen wir beispielsweise ein Robotergesetz; in dem nicht nur d ie Pflichten; sondern auch die Rechte von Robotern festgelegt werden? Doch ab wann genießt ein Roboter; bzw. eine KI; überhaupt Rechte? De r Turing-Test zum Beispiel hat die Meßlatte so hoch gesetzt; dass so mancher Zeitgenosse Schwierigkeiten hätte; überhaupt als Mensch durch zugehen - sind Roboter bzw. KIs von Kindern noch unterscheidbar? Dahe r sollen im Workshop geeignetere Abgrenzungen intelligenter von wenig er intelligenten Entitäten gesucht werden. Schließlich soll der Frage nachgegangen werden; ob die Zeit für eine ""Charta der Roboterrechte"" bereits reif ist...CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/639"|""
"2003"|"20C3"|"Bug Hunting --- Frank Becker (Workshop) [640]"|"We start with the simple question ìWhat is securityz?î and we will also speak about types of securityz related bugs. Furthermor e I will show typical approaches like black-; gray- and white-box te sting involved during bug hunting. The second part of my lecture wil l be mostly focused on finding bugs in closed source and networked s oftware. The Anfängerz of some nice open source tools which are h elpful while trying to find bugs manually will be followed by issues and problems of fuzzing. Finally I will talk about the future of bu g hunting. To make the lecture demonstrative examples for the protoco ls HTTP and SMTP are given along with some home-brewed Perl scripts. Agenda: What is securityz? Types of securityz related Bugs Methods us ed to find Bugs Hunting on Foot Fuzzing applied Problems related to F uzzing Some Thoughts about the Future of Bug HuntingCATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/640"|""
"2003"|"20C3"|"Regiotreff --- Lars Weiler (Saal 3) [642]"|"Mit unserer neuen Satzung vom November 2002 ist der Erfa- Beirat als Organ innerhalb des CCC e.V. aufgenommen. Der Erfa-Beirat ist ein Treffen der Erfa-Kreise; in dem über lokale Projekte; die Auf gabenverteilung zwischen lokalen Gruppen im Verein und Probleme inner halb der Erfa-Kreise gesprochen wird. Der Erfa-Beirat trifft sich im sogenannten Regiotreffen; denn auch Chaostreffs und Interessierte kön nen daran teil nehmen; haben jedoch kein Stimmrecht für Entscheidunge n. Das Regiotreffen findet vier Mal im Jahr; meistens auf clubweiten Veranstaltungen oder sonst durch einen Erfa-Kreis organisiert; statt.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/642"|""
"2003"|"20C3"|"Workshop: Ethik und hackz-Ethik --- Thomas Barth (Workshop) [643]"|"Philosophie der hackz-Ethik? Nicht erst Pekka Himanen ha t die stets vom CCC vertretene hackz-Ethik publik gemacht. Aber ist diese hackz-Ethik wirklich eine Ethik? Oder vielmehr eine neue Mor al? Was sind eigentlich Ethik; Moral; Moralphilosophie und Moralität ? Und was sollten bzw. könnten sie sein? Was können wir aus der Ges chichte der Ethik lernen? Und was sollten wir lieber vergessen?CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/643"|""
"2003"|"20C3"|"Gute Antennen selber bauen --- Elmar Lecher (Saal 2) [644]"|"Der Workshop wendet sich an Chaoten; denen die Sende- und Empfangsleistung der eingebauten Antennen nicht genuegt. Speziell we rden wir uns mit Anfroderungen an Antennen fuer Wardriver; Richtfunke r und fuer MESHs beschaeftigen und auf Moeglichkeiten zum gemeinsamen selberbauen aufzeigen. Thema des Workshops: WLan - Antennenbau Zusam menfassung Grundlagen der 802.11-Familie Grundlagen Funktechnik im GH z-Bereich Antennenformen; insbesondere: * Helix - Richtfunkantennen * Slotted Waveguide - Flaechenantennen * Rundstrahler Moeglichkeiten z um SelberbauenCATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/644"|""
"2003"|"20C3"|"Freie Radios - Heile Welt? --- Oliver Pritzkow / Herr Wetterf rosch (Saal 3) [645]"|"Beim letzten Congress; dem 19C3; wurde im Vortrag Nr. 441 bereits über den Beginn von nicht-kommerziellem Lokalfunk in Form de r Freien Radios berichtet und dass Berliner Bürgerinnen und Bürger in der angeblichen ""Medienhauptstadt"" ein längst fälliges Freies Radio einfordern. Die ""radiokampagne.de"" wurde im Januar 2002 gegründet; um auf neue Art und Weise an Landesmedienanstalt und Politiker; an die zukünftigen User sowie an die zukünftige Zuhörerschaft heranzutreten. Neue Art und Weise bedeutet; dass das bisher Bekannte nicht einfach nur kopiert und nach Berlin transferiert werden soll. Vielmehr geht e s um neue Ansätze und Modelle; die konkret auf die Berliner Situation bezogen sind. Dabei sind das Internet; Linux; Open Source; GNU Publi c License; Creative Commons License usw. wichtige Punkte für die Berl iner Form eines Freien Radios; die nicht sofort und automatisch mit d em guten alten Dampfradio assoziiert werden. So werden Live-Übertragu ngen mit verteilten Internetstreams anstatt teurer Ü-Wagen durchgefüh rt; GPL-Software für Sendeplanung und Programmablauf geschrieben und über die sinnvolle Nutzung von WLAN nachgedacht. Und auch der ""Chaos Computer Club"" hat ja bereits eigene Radioprojekte durchgeführt sowie eine monatliche Sendung beim öffentlich-rechtlichen Jugendradio ""FRI TZ"". Der Vortrag will diesmal nicht über die Geschichte und Vorrauss etzungen von Freien Radios Anfängerz; sondern über die neuen Ansätz e und Vorstellungen; wie nicht-kommerzielles Lokalradio in der heutig en Zeit mit der modernen Kommunikationstechnik und wenig finanzieller Rückendeckung realisiert wurde und werden könnte. Erfeulich wäre ein e rege Beteiligung des Publikums im zweiten Teil des Vortrags; wenn ü ber mögliche Horrorszenarien wie Digital Rights Management (DRM) und mögliche Idealzustände philosophiert wird. Fragen und Hinweise aus de m Publikum können natürlich jederzeit gestellt werden und sind gern g esehen ;-)CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/645"|""
"2003"|"20C3"|"First Aid for Nerds Vortrag --- Sven „Sanifox“ Vößing (Worksh op) [649]"|"Wie überlebe ich drei Tage Kongress? Was kann ich tun wen n mein Tischnachbar nicht mehr wach wird? Dieser kleine Vortrag der e rsten Hilfe ist angepasst auf das Nerd/Geek dasein. Vortragssprache Deutsch ...wenn gewünscht auch Englisch Sven Voessing aka Sanifox has been responsible for first aid at ccc events since 1997. How do I su rvive three days at the congress? My neighbour does´t wake up; so wha t can I do? This is a first aid workshop specially for nerds and geek s. Workshop is in German... English is possible.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/649"|""
"2003"|"20C3"|"connect -> plug n politix --- bonzai@so36.net  (Haecksen) [65 0]"|"in the past few years several open access initiatives hav e been called to life in different parts of europe; pushing the idea of non commercial computer use. these projects; allthough each has gr own from a different initiative; have a lot in common: most use open software (linux) and donated/ trashed computer hardware; pushing open software initiatives and creatively recycling computers they offer f ree internet use to the public; supporting the idea of everyone havin g access to the internet (access for all) the networks installed allo w anonymous internet use they are a point of access to people who use the internet as a means of communication and political action these open public spaces are used as platforms to exchange computer knowhow ; to coordinate and organize political action and as meeting points f or squaters and intersting peopleCATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/650"|""
"2003"|"20C3"|"RFID Controller Workshop  --- padeluun  (Haecksen) [651]"|"RFID/Transponder sind bald in jedem Joghurtbecher zu finden. Diese keinen Chips mit Antenne senden eine Kennung -- und w ir bekommen das meist gar nicht mit. In diesem Arbeitskreis hat eine kleine Runde von interessierten Frauen die Möglichkeit; mit d em RFID/Transponder-Entwicklerset aus dem Workshop zum Thema vom Vo rtag zu spielen. Es ist doch gleich etwas ganz anderes; wenn man die Teile selbst mal zum beepsen und blinken bringt; als nur vo n ferne zuzuschauen.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/651"|""
"2003"|"20C3"|"Building a digital video recorder --- Thomas 'Mike´ Michlmayr   (Saal 2) [652]"|"first presented at Linuxdays Luxembourg 2003 ; the talk g ives an overview over the current state of free DVR software. softwar e-only solutions and hardware assisted solutions will be reviewed and compared. the goal is to help people make informed decisions on thei r way to assemble their own DVR solutCATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/652"|""
"2003"|"20C3"|"Device hackz with JTAG --- Peter De Schrijver  (Saal 3) [65 3]"|"TAG is a standardized interface originally defined for te sting purposes. It allows controling all external signal pins of a ch ip using a serial protocol. This allows for board level tests and ini tial programming of flash ROMs for example. Most complex chips (such as CPUs; FPGAs; CPLDs etc) have this interface. Some CPU manufacturer s added hardware assisted debugging support via the JTAG interface. A s JTAG is widely used these days; the necessary electrical connection s for the JTAG interface are available on most of the currently sold electronic devices. This opens interesting possibilities for hackz these devices. This talk will start with a short Anfängerz on JTAG basics and then proceed on showing how the JTAG interface can be use d with some simple hardware and opensource tools to hackz existing dev ices. As an example I will use the work we did on the Dlink DI614+ wi reless router. I will end my talk by giving some directions for futur e development on tools and techniques.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/653"|""
"2003"|"20C3"|"Windows (in)securityz --- Volker Birk (Saal 1) [656]"|"Da würde ich behandeln: Windows-Nachrichten; DDE; NetDDE; OLE; COM; ADO; Explorer Extentions. Eben die Seiten an Windows; die sonst nie behandelt werden; auch in keinem Vortrag dieses Mal; soweit ich sehen kann. (von Hooks über Shatter-attackz bis zu DDE-Manipulati on und Ausnutzen des Modells fr Explorer Extentions). Dann einen Hin weis; warum ""PF"" neue Löcher aufreißen statt zu schließen.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/656"|""
"2003"|"20C3"|"Programmieren von small-scale devices --- Dirk Engling (Works hop) [657]"|"In einer Zeit; in der fast jeder mehr Rechenpower in sein eer Hosentasche herumträge; als zur Mondland benötigt wurde; erschlie ssen sich dem Programmierendem neue Wege in die Taschen der Bürger. D ieser Workshop soll einen Anfängerz über Potentiale und Schwachstelle n der gängigen Betriebssysteme und Entwicklungsumgebungen auf PDAs; s martphones etc. geben.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/657"|""
"2003"|"20C3"|"Zope und Plone --- Jörg Kantel (Workshop) [658]"|"Vorstellung des Zope Content Management Frameworks und P lone; das darauf aufsetzt. Praktische Anfängerz in die Benutzung von Zope und Plone zur Erstellung dynamischer Websites.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/658"|""
"2003"|"20C3"|"Der Tausendjahresplan: Chaos Visionen --- Andreas Bogk (Saal 1) [659]"|"CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/659"|""
"2003"|"20C3"|"eCos - embedded devices OpenSource. --- Volker Birk (Saal 2) [660]"|"Die OpenSource-Welt hat für den Embedded-Bereich mehr zu bieten als Linux: eCos ist ein schmales; platformabstrahiertes und le icht konfigurierbares Betriebssystem für kleine Computersysteme. Unte rstützt werden eine Reihe von CPUs; mit und ohne MMU; die Entwicklung ist äußerst komfortabel. GNU-Toolchain; Remote GDB und RedBoot-Bootm anager machen das hackzen von schmaler Software einfach und praktisch. Das System ist äußerst feature-complete; durch die Konfigurationen f ressen diese aber nur soviel Platz und Performance; wie Features auch genutzt werden.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/660"|""
"2003"|"20C3"|"Festplattenlöschen mit dem Degausser --- Peter Franck (Worksh op) [661]"|"Um den Festplatten Degausser vorführen zu können; benötig en wir Diskette; Bnder; Festplatten oder andere magnetische Datenspe icher; die einer gründlichen Löschung zugeführt werden. Achtung - die Festplatten sind danach nicht mehr gebrauchen. Ihr könnt aber auch g erne alles andere mitbringen; was man mal probeweise in einer starken Magnetfeldversuchsanstalt ausprobieren wollte; RFID-Tags; ausgedient e Mobiltelefone - mitbringen !!! Wir empfehlen: noch in gebrauch befi ndliche Laptops und ähnliche Geräte nicht mitbringen und mindestens 2 Meter Abstand. Der Referent steht auch für Fragestellungen zu Datenr ekonstruktionen zur Verfügung.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/661"|""
"2003"|"20C3"|"Software-Patente --- Edward Gerhold (Workshop) [662]"|"Gespräche und Workshop. Heute geht's um Schutzrechte; Sch utzrechtmißbrauch und Ausarbeitung der defensiven und offensiven Pate nt-Strategien die heutzutage angewandt werden. Mit einem Seitenblick auf Hardwarepatente und Kombination von beiden. Beispiel TCG 1.2.CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/662"|""
"2003"|"20C3"|"Wettbewerb „Homöomorphe Endmontage“ (Workshop) [663]"|"Jeder Teilnehmer bekommt ein Exemplar des gleichen LEGO-B ausatzes zur Verfügung gestellt. Die Aufgabe besteht darin; das Model l innerhalb der durchsichtigen Plastiktüre zusammenzubauen; ohne die Tüte zu öffnen. Weitere Regeln: - Der Pappkarton darf nur an der Perf oration geöffnet werden; die Tüte muss durch die entstehende Öffnung entnommen werden - Ist der Teilnehmer fertig; legt er die Tüte vor si ch hin und hebt die Hand; damit die Zeit gemessen werden kann - Ansch ließend wird geprüft; ob die Tüte unbeschädigt und das Modell korrekt zusammengebaut worden ist. Es stehen Exemplare für 10 Teilnehmer zur Verfügung; daher empfiehlt es sich; sich frühzeitig anzumelden. Der Sieger darf seinen Bausatz behalten. Anmeldung beim Mechatronics-Bere ich (Lego-Roboter)CATEGORY:Lecture"|"http://www.ccc.de/congress/2003/fahrplan/event/663"|""
