"year"|"congress"|"title"|"abstract"|"link"|"tags"
"2017"|"34C3"|"Taxation"|"Taxation, the most ""boring"" #34c3 talk, but hey it's the economy stupid, and you pay for it! We will a provide a quick overview of the international taxation system. Explaining what a Double Irish Sandwich is. Why international corporations like Google only pays 2.4% taxes. And how your favourite tech companies (Google, Amazon, Apple, Microsoft, ... ) evaded billions in taxes. This tax-dodging costs the European Union more than $50 billion. Annually. We bring this numbers into perspective. And why you pay more. And how you should discuss that topic, since it defines how our society will be."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Bringing Linux back to server boot ROMs with NERF and Heads: Is designing circuits with code instead of CAD the future of electronic design automation?"|"The NERF and Heads projects bring Linux back to the cloud servers' boot ROMs by replacing nearly all of the vendor firmware with a reproducible built Linux runtime that acts as a fast, flexible, and measured boot loader.  It has been years since any modern servers have supported Free Firmware options like LinuxBIOS or coreboot, and as a result server and cloud security has been dependent on unreviewable, closed source, proprietary vendor firmware of questionable quality.  With Heads on NERF, we are making it possible to take back control of our systems with Open Source Software from very early in the boot process, helping build a more trustworthy and secure cloud."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Designing PCBs with code: From tractors to Web standards"|"An overview and history of various tools and languages that allow you to use code rather than CAD software to design circuits. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"History and implications of DRM"|"Digital Restrictions Management (DRM) is found everywhere from music to cars and, most recently, World Wide Web Consortium recommendations. How did we get here and where are we going with DRM? Who really owns not just your tools, but your experiences when someone (or something) else is controlling access to the data and access around them?  We'll attempt to answer these questions, and more, in a historical overview, contemporary analysis, and look towards the future."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Net Neutraliy Enforcement in the EU: From molecular colonization to molecular collaboration"|"After four years of advocacy and lobbying to enshrine net neutrality principles in law in Europe, we can now examine the first full year of enforcement of the new rules. We will compare the enforcment of net neutrality in the individual EU member states, showcase a few of the more creative net neutrality violations and demonstrate what civil society can do to keep the Internet neutral. Enforcing net neutrality also requires network measurement tools that can detect discrimination; we will discuss what progress Europe has made in this regard. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Open Source Estrogen: Going to space the libre way"|"Collaborative and interdisciplinary research, Open Source Estrogen combines biohacking and artistic intervention to demonstrate the entrenched ways in which estrogen is a biomolecule with institutional biopower. It is a form of biotechnical civil disobedience, seeking to subvert dominant biopolitical agents of hormonal management, knowledge production, and anthropogenic toxicity. Thus, the project initiates a cultural dialogue through the generation of DIY/DIWO (do-it-yourself/do-it-with-others) for the detection and extraction of estrogen, and contextualized as kitchen performance and queer body worship. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"UPSat - the first open source satellite: Satellite Open Ground Station Network"|"During 2016 Libre Space Foundation a non-profit organization developing open source technologies for space, designed, built and delivered UPSat, the first open source software and hardware satellite."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"SatNOGS: Crowd-sourced satellite operations"|"An overview of the SatNOGS project, a network of satellite ground station around the world, optimized for modularity, built from readily available and affordable tools and resources."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Inside AfD: SDR PHY for OsmocomBB"|"Herbst 2017. Irgendwo in Deutschland. Die führenden Köpfe der AfD träumen von der parlamentarischen Machtübernahme und dem schleichenden Sieg im Kampf um die Deutungshoheit von Begrifflichkeiten. Doch dann kommt alles ganz anders."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Running GSM mobile phone on SDR: Open Source Hardware for Smart Candies"|"Since SDR (Software Defined Radio) becomes more popular and more available for everyone, there is a lot of projects based on this technology. Looking from the mobile telecommunications side, at the moment it's possible to run your own GSM or UMTS network using a transmit capable SDR device and free software like OsmoBTS or OpenBTS. There is also the srsLTE project, which provides open source implementation of LTE base station (eNodeB) and moreover the client side stack (srsUE) for SDR. Our talk is about the R&D process of porting the existing GSM mobile side stack (OsmocomBB) to the SDR based hardware, and about the results we have achieved."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Electroedibles: Political pressure for DNA-based facial composites"|"Electroedibles is an experiment with “edible” hardware that explores the limits of interaction between our tongue and circuits to mock the present fantasies of Internet of (Every)thing.  This project initiated by the hardware lab at Shenkar College of Arts and Tel Aviv Makerspace consists from series of workshops, in which participants combine simple circuits (lickometer with LED, vibration motor or piezo) with recipes for candy making (hard candy based on syrups or gummy or corn starch molds). The circuits are casted in candy “molds” to serve different ideas defined by the participants: extreme hardware fetishist lollipops, philosophical props into sensory perception, post-colonial critique of the sugar cane addiction and slavery, scientific interest in triggering taste buds etc. This probe into the edible hardware is also a celebration of the DIY culture of sharing behind cooking, but also Open Source Hardware that bridges the divisions between the kitchen, the hardware studio and the science lab. Instead of applying science and technology to cooking and tasting (typical for molecular gastronomy & haute cuisine), the electroedibles use the experiences of candy cooking and to engage with different science and technology issues in enjoyable and funny ways."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Extended DNA Analysis : was alles geht und wie man anfängt, mit Mikroskopen"|"In 2017, the federal states of Baden-Wurttemberg and Bavaria suggested the extension of the law on the analysis of forensic DNA. Up to now, DNA fingerprinting  in forensic settings may, in addition to non-coding features of DNA, only analyze the chromosomal sex of the person, but not any other openly visible feature. Bavaria and Baden-Wurttemberg, under the leadership of CSU and the Green party, are pushing forward to analyze DNA found at crime scenes regarding hair color, eye color, skin color and in the case of Bavaria even geographical ethnicity. Extended DNA analysis, or “DNA facial composite”  is seen as an impartial witness to the crime and, in the eyes of the states’ government, would help solve crimes. But would it?"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Es sind die kleinen Dinge im Leben II"|"Jeder weiß ungefähr was man mit einem Mikroskop tun kann: Kleine Dinge ansehen. Aber wie geht das genau, was braucht man dafür und gibt es da nicht eine Möglichkeit, dass da digitale Bilder rauspurzeln? Das hier soll eine Einführung sein, und zwar in die Grundlagen von Mikroskopen, wo der Unterschied zu anderen Optiken (Fotografie, Teleskope) ist und wie man zu Hause mit einfachen Mitteln schöne Bilder machen kann. Was kann man sinnvolles an den Nachwuchs verschenken, was taugen Anstreck-Dinger für das Smartphone oder USB-Mikroskope, wie fange ich zu Hause mit Mikroskopie an und was kann man überhaupt so alles betrachten? Quasi Micsorcopy 101."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Public FPGA based DMA Attacking: Can we see the stray radiation of wireless devices? And what would the world look like if we could?"|"Most thought Direct Memory Access (DMA) attacks were a thing of the past after CPU vendors introduced IOMMUs and OS vendors blocked Firewire DMA. At least until the PCILeech direct memory access attack toolkit was presented a year ago and quickly became popular amongst red teamers and governments alike."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Holography of Wi-Fi radiation"|"Holography of Wi-Fi radiation Philipp Holl [1,2] and Friedemann Reinhard [2]  [1] Max Planck Institute for Physics [2] Walter Schottky Institut and Physik-Department, Technical University of Munich  When we think of wireless signals such as Wi-Fi or Bluetooth, we usually think of bits and bytes, packets of data and runtimes.    Interestingly, there is a second way to look at them. From a physicist's perspective, wireless radiation is just light, more precisely: coherent electromagnetic radiation. It is virtually the same as the beam of a laser, except that its wavelength is much longer (cm vs µm).   We have developed a way to visualize this radiation, providing a view of the world as it would look like if our eyes could see wireless radiation.   Our scheme is based on holography, a technique to record three-dimensional pictures by a phase-coherent recording of radiation in a two-dimensional plane. This technique is traditionally implemented using laser light. We have adapted it to work with wireless radiation, and recorded holograms of building interiors illuminated by the omnipresent stray field of wireless devices. In the resulting three-dimensional images we can see both emitters (appearing as bright spots) and absorbing objects (appearing as shadows in the beam). Our scheme does not require any knowledge of the data transmitted and works with arbitrary signals, including encrypted communication.   This result has several implications: it could provide a way to track wireless emitters in buildings, it could provide a new way for through-wall imaging of building infrastructure like water and power lines. As these applications are available even with encrypted communication, it opens up new questions about privacy.   "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Coming Soon: Machine-Checked Mathematical Proofs in Everyday Software and Hardware Development"|"Most working engineers view machine-checked mathematical proofs as an academic curiosity, if they have ever heard of the concept at all.  In contrast, activities like testing, debugging, and code review are accepted as essential.  They are woven into the lives of nearly all developers.  In this talk, I will explain how I see machine-checked proofs enabling new everyday activities for developers of computer software and hardware.  These activities have the potential to lower development effort dramatically, at the same time as they increase our assurance that systems behave correctly and securely.  I will give a cosmological overview of this field, answering the FAQs that seem to stand in the way of practicality; and I will illustrate the principles with examples from projects that you can clone from GitHub today, covering the computing stack from digital hardware design to cryptographic software and applications."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Policing in the age of data exploitation: Overview of how the state censored and how it got circumvented"|"What does policing look like in the age of data exploitation? This is the question we at Privacy International have been exploring for the past two years. Our research has focused on the UK where the population has been used as guinea pigs for ever more invasive modern approaches to policing. In this talk we will discuss our findings with you and avenues for change."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Internet censorship in the Catalan referendum: Towards an open source binary firmware analysis framework"|"On October 1st the Catalan society held a referendum to decide if they wanted to stay part of the Spanish state or create an independent state. This talk will explain the internet censorship which took place in the weeks before the referendum, on the very same day as well as in the timer after the referendum."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"avatar²"|"Avatar² is an open source framework for dynamic instrumentation and analysis of binary firmware, which was released in June 2017. This talk does not only introduce avatar², but also focuses on the motivation and challenges for such a tool."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Resilienced Kryptographie: Das erste computer netzwerk in Krieg (Jugoslavia 1992-1997)"|"Die Sicherheitsdesaster bei der Schlüsselgenerierung in TPM Chips und bei der Minix 3 basierten Intel ME Implementierung zeigen, dass das Vertrauen in hardwaregestützte Coputersicherheit grundlegend hinterfragt werden muss. Die Robustness in feindlicher Umgebung kann mit anspruchsvolleren kryptographische Verfahren mathematisch abgesichert erhöht werden. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Zamir Transnational Network und Zagreb Dairy: Survey of Network Anonymisation Techniques"|"Die Geschichte des ZAMIR Transnational Network und meines Zagreb-Diary (http://www.wamkat.de/diaries1/zagreb-diary) zwischen 1991 und 1995 im früheren Jugoslawien. Es war das erste Computernetzwerk in einer Kriegsregion, das alle Friedens-, Frauen-, Menschenrechts- und humanitäre Aktivisten und alle anderen Menschen in dem Kriegsgebiet miteinander und der Außenwelt verbunden hat."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"How Alice and Bob meet if they don't like onions: Von Technik, Kollaborationen und Erreichtem zum G20-Gipfel 2017"|"There exists no such thing as a perfect anonymity network with low latency, low bandwith consumption which provides strong anonymity.  Popular anonymisation networks rightfully focus on  Web browsing, because that is the most popular application on todays Internet.  The most popular anonymisation network is, rightfully so, Tor. You might, however, not have the requirements that mandate the use of the Tor network and thus are looking for alternatives. In this talk, we present alternatives to the popular Tor anonymisation network and examine what they achieve and how they differ."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Ein Festival der Demokratie: Obsolete Technologies + Critical Material Studies in Media Art"|"Erfahrungen und Details zu den zwei kritischen Medienprojekten FC/MC (alternatives Medienzentrum im Herzen der Stadt) und THERE IS NO TIME (Live-Talks am Rande des Sperrgebiets und über die Stadt verteilte Video-Empfangsstationen) und ihrer Kollaboration mit dem VOC zum G20 Gipfel in Hamburg."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Deconstructing a Socialist Lawnmower: Wie man ein Haus kaufen kann ohne es zu besitzen"|"Darsha Hewitt is a Canadian artist working in new media and sound. She is known for her examinations of communication technology in the domestic sphere and her use of DIY aesthetics and practices as an artistic method. She makes electromechanical sound installations, drawings, audio-visual works, how-to videos and experimental performances with handmade electronics. Through deconstruction and experimentation with failed and obsolete technology, her work demystifies hidden systems within machines as a way to trace-out structures of economy, power and control embedded throughout capitalist culture."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Mietshäusersyndikat: den Immobilienmarkt hacken: Informationsfreiheit trotz CSU"|"Das Mietshäusersyndikat ist eine nicht-kommerzielle Kooperative mit dem Ziel, Bereiche von selbstorganisiertem Wohnen zu schaffen, ohne selbst Vermieter zu werden."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Schreibtisch-Hooligans: Hijacking debug components for embedded security"|"Wie umgehen mit politischer Ohnmacht? Das Informationsfreiheitsgesetz bietet einige Ansätze: Es macht es auch für juristische Laien möglich, gegen Behörden vorzugehen, die das Recht brechen. Wir kämpfen gegen die Ohnmacht: Dieses Jahr haben wir alle Gesetzentwürfe aller Bundesministerien und Lobby-Stellungnahmen dazu befreit. Wir haben uns mit der Berliner Partypolizei angelegt - prost! - und 13 Behörden verklagt, darunter die Polizei Köln, das Innenministerium und das Verteidigungsministerium. Und wir haben einen Weg gefunden, zwei Behörden zu verklagen, die eigentlich sonst keine Auskunft geben ..."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"TrustZone is not enough: Was die Sensor & Automatisierungstechnik in der Landwirtschaft heute schon leisten kann – Ein Einblick"|"This talk deals with embedded systems security and ARM processors architecture. Most of us know that we can perform security with the ARM TrustZone framework. I will show that most ARM processors include debug components (aka CoreSight components) that can be used to create efficient security mechanisms."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"0en & 1en auf dem Acker: Forcing the Netherlands to publicly debate privacy and the intelligence agencies"|"Die Dynamik der globalen Agrarmärkte hat sich in den letzten Jahren verstärkt und birgt neue Herausforderungen für die Landwirte. Hoffnungsträger sind ähnlich wie in anderen Branchen auch Sensor- & Datenverarbeitungstechnik sowie das Internet: Produktionsprozesse steuern sich selbst, Anhänger werden halbautomatisch mittels Bilderkennung beladen, Maschinen kommunizieren mittels Maschinen und Fahrzeuge steuern sich weitestgehend schon jetzt autonom."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Fuck Dutch mass-surveillance: let's have a referendum!: Get a unique tour of some of the world’s most unusual networks, led by a Cuban hacker"|"Dutch intelligence agencies will soon be allowed to analyse bulk data of civilians on a massive scale, by intercepting internet traffic and through real-time access to all kinds of databases. They will also start hacking third-parties. My friends and I want to stop this. We started an action to enforce a referendum on the law. Surprisingly, it worked! How do we get most out of this opportunity?"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"The Internet in Cuba: A Story of Community Resilience"|"Internet access in Cuba is notoriously restrictive. ETECSA, the government-run teleco, offers 60 wireless hotspots in parks and hotels, allowing foreigners and citizens alike to ""visit"" the Internet for only $1/hour… That’s what most tourists know about the Internet in Cuba, but of course, that can't be the whole story!  In this talk, we'll take a deeper look at what life is like for Cuban hackers, and we’ll get to tour a vibrant set of community-driven networks that typical tourists never see. The story that emerges is an inspiring view of what communities can (and can’t) accomplish in the face of adversity. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Security Nightmares 0x12: #tuwat"|"Was hat sich im letzten Jahr im Bereich IT-Sicherheit getan? Welche neuen Entwicklungen haben sich ergeben? Welche neuen Buzzwords und Trends waren zu sehen?"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Abschluss"|"DE: Damit wir als Komputerfrieks nicht länger unkoordiniert vor uns hinwuseln, tun wir wat und treffen uns!"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Lightning Talks Day 4: Resilient P2P Messaging for Everyone"|"Lightning Talks are short lectures (almost) any congress participant may give! Bring your infectious enthusiasm to an audience with a short attention span! Discuss a program, system or technique! Pitch your projects and ideas or try to rally a crew of people to your party or assembly! Whatever you bring, make it quick!"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Briar"|"Briar is a peer-to-peer messaging app that is resistant to censorship and works even without internet access. The app encrypts all data end-to-end and also hides metadata by utilizing Tor onion services."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Privacy Shield -  Lipstick on a Pig?: How does the CCC run a conference?"|"In 2015 the Court of Justice of the European  Union (CJEU) has overturned the EU-US data sharing system called „Safe Harbor“ over US mass surveillance, as disclosed by Edward Snowden. Only months later the European Commission agreed with the US government to replace it with the so-called “Privacy Shield”, despite the existence of PRISM and Upstream surveillance. Why the new deal is nothing but the old “Safe Harbor”, what we can learn for the documents exchanged between the EU and the US and why it will very likely be overturned as soon as it reached the CJEU again."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"34C3 Infrastructure Review"|"In this traditional lecture, various teams provide an inside look at how this Congress‘ infrastructure was planned and built. You’ll learn what worked and what went wrong, and some of the talks may even contain facts! Also, the NOC promises to try and not have the network fail in the middle of the NOC presentation this time."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Tracking Transience"|"Hasan Elahi is an interdisciplinary artist working with issues in surveillance, privacy, migration, citizenship, technology, and the challenges of borders. An erroneous tip called into law enforcement authorities in 2002 subjected Elahi to an intensive investigation by the FBI and after undergoing months of interrogations, he was finally cleared of suspicions. After this harrowing experience, Elahi conceived “Tracking Transience” and opened just about every aspect of his life to the public. Predating the NSA’s PRISM surveillance program by half a decade, the project questions the consequences of living under constant surveillance and continuously generates databases of imag- ery that tracks the artist and his points of transit in real-time. Although initially created for his FBI agent, the public can also monitor the artist’s communication records, banking transactions, and transportation logs along with various intelligence and government agencies who have been confirmed visiting his website. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"International Image Interoperability Framework (IIIF) – Kulturinstitutionen schaffen interoperable Schnittstellen für digitalisiertes Kulturgut: Walter Höllerer bei WikiPedia"|"Neue Standards wie IIIF (http://iiif.io) ermöglichen es, digitalisiertes Kulturgut (Gemälde, Bücher, Handschriften, Fotografien, Karten u.s.w.) interoperabel und maschinenlesbar verfügbar zu machen. Darauf aufsetzend können nicht nur ansehnliche Präsentationen erstellt werden, insbesondere ermöglicht IIIF es, institutionsübergreifend Daten verknüpfbar zu machen und virtuelle Arbeitsoberflächen einrichtungsunabhängig zu realisieren. Dem Linked Data Prinzip folgend, sind alle Daten standardisiert identifizierbar und nutzbar. Es existieren bereits viele leistungsfähige Open Source Anwendungen für IIIF. Der Talk führt in IIIF ein und zeigt viele anschauliche Beispiele, die bedeutende Werke aus namhaften Einrichtungen weltweit enthalten."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"WHWP: is there no such thing as open hardware?"|"Vorstellung der Dissertation ""WHWP - Walter Höllerer bei WikiPedia"". Es wurde ein  einzelner Artikel in der deutschen WikiPedia untersucht. Es wird dargestellt, welchen  Einfluss die beteiligten Autoren auf die Qualität des WikiPedia-Artikels über Walter  Höllerer hatten und weiterhin haben. Dafür wurden 113 Veränderungen durch 89 Autoren  einzeln untersucht und bezüglich ihrer Relevanz bewertet. Es wurden auch  die Entwicklungen berücksichtigt, die seit der französischen Encyclopédie zur  Online-Enzyklopädie WikiPedia geführt haben. Daraus ist eine bisher einzigartige  Arbeit über die Produktion von Wissen und Wissenssammlungen entstanden. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"openPower - the current state of commercial openness in CPU development: Rosa Menkman investigates video compression, feedback, and glitches"|"How does developing future processors with yesterdays capabilities work out today? CPU development is something out of focus these days. In this lecture I would like to show the state-of-the-art processor development flow of POWER processors from the first initial ideas to post-silicon testing. Apart from x86 Intel products there have been initiatives across the hardware industry to form some alternative business model. I would like to show if and how this compares to real open principals."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"institutions for Resolution Disputes"|"The institutions of Resolution Disputes [iRD] call attention to media resolutions. While a ’resolution’ generally simply refers to a standard (measurement) embedded in the technological domain, the iRD reflect on the fact that a resolution is indeed a settlement (solution), but at the same time a space of compromise between different actors (objects, materialities and protocols) who dispute their stakes (framerate, number of pixels etc.) within the growing digital territories."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Organisational Structures for Sustainable Free Software Development: How Undocumented Immigrants in the US Navigate Technology"|"What kind of organisational structures exist for free software projects? What funding sources? How can you avoid pitfalls with funding, support volunteers, and stay a happy family?"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Uncertain Concern"|"Over 11 million undocumented immigrants live in the United States today. Immediately after taking office, the Trump administration issued two executive orders pumping resources into border and immigration enforcement agencies, heightening fears of deportation, harassment, and family separation among immigrant communities. In the following months reports emerged of increased immigration enforcement activity and hints about the deployment of new high-tech methods by the immigration enforcement agency. I will discuss the current state of immigration enforcement in the US and associated surveillance capabilities, the results of a study with undocumented immigrants about their technology practices, and the takeaways for the technology and privacy community in supporting communities of heightened risk."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Type confusion: discovery, abuse, and protection: reject the default reality^W abstractions and substitute your own"|"Type confusion, often combined with use-after-free, is the main attack vector to compromise modern C++ software like browsers or virtual machines. Typecasting is a core principle that enables modularity in C++. For performance, most typecasts are only checked statically, i.e., the check only tests if a cast is allowed for the given type hierarchy, ignoring the actual runtime type of the object. Using an object of an incompatible base type instead of a derived type results in type confusion. Attackers have been abusing such type confusion issues to compromise popular software products including Adobe Flash, PHP, Google Chrome, or Firefox, raising critical security concerns.  We discuss the details of this vulnerability type and how such vulnerabilities relate to memory corruption. Based on an LLVM-based sanitizer that we developed, we will show how to discover such vulnerabilities in large software through fuzzing and how to protect yourself against this class of bugs."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"library operating systems: A decentralized Public Key Infrastructure that supports privacy-friendly social verification"|"Traditional models of application development involve talking to an underlying operating system through abstractions of its choosing.  These abstractions may or may not be a good fit for your language or application, but you have no choice but to use them - you can only layer more abstractions on top of them, to try to lessen the pain of a bad match.  Library operating systems let you write applications that use better abstractions in your own language - either someone else's abstractions, or your own."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Modern key distribution with ClaimChain: Research on Monitoring Italian Government Surveillance Capabilities by means of Transparency tools"|"ClaimChain is a Public Key Infrastructure unique in that it can operate in fully decentralized settings with no trusted parties. A vouching mechanism among users, similar to the Web of Trust, assists with social authentication but without revealing the users' social graph. High-integrity data structures prevent equivocation and help detect compromises; the protocol can support generic claims (conventional PGP, modern OTR/Signal etc.); and a prototype evaluation indicates that ClaimChain can scale."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Italy's surveillance toolbox"|"This project aims to take advantage of the availability of public procurement data sets, required by anticorruption transparency laws, to discover government surveillance capabilities in Italy. "|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"Hardening Open Source Development: A critical look on a new audio Format"|"<p>As authors it is our responsibility to build secure software and give each other the chance to verify and monitor our work. Various flaws in development toolchains that allow code execution just by viewing or working in malicious repositories question the integrity of development environments and as such our projects as a whole.</p> <p>This talk will discuss practical solutions for both technical and social challenges of collaboration.</p>"|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
"2017"|"34C3"|"MQA - A clever stealth DRM-Trojan: Hacking industrial control gateways"|"Master Quality Authenticated (MQA) is a new audio format promising studio sound at home and no DRM. We take a critical look both at the sound-quality aspects as well as on the DRM story of MQA."|"https://events.ccc.de/congress/2017/Fahrplan/schedule.xml"|""
