"year"|"congress"|"title"|"abstract"|"link"|"tags"
"2019"|"36C3"|"Build you own Quantum Computer @ Home - 99% of discount -  Hacker Style !: When SPF is not enough"|"Quantum technologies are often only over-hyped showed as threat for cybersecurity … But they also offer some opportunities to enhance the cybersecurity landscape . As an example, you may know that a quantum computer will be able to break RSA keys but Quantum communication technologies can also provide a new way to exchange securely a cipher key. More, with Quantum networking technologies, communication eavesdropping are , by design, detectable and thus this could lead to some good opportunities to use them to enhance cybersecurity. Some even begins to build a Quantum internet ! We may also solve main security issues face by cloud computation (privacy, confidentiality etc) via the use of ""Blind quantum computation"" in the cloud.  However few people understand & explain how such machines & technologies work. Even fewer people trying to build one. I’m one of this crazy people.  In this talk, we aim to explain how this new type of much powerful digital processing works and how we build our own Quantum computer …without a Phd in quantum physic. We will describe our plan to build the Quantum computer's hardware with hacker’s style. Through our own experiments, we will discuss our failures, our success, our progress around this challenging goal !  Come to see  part of the hardware we build at the moment. We use the ""Trapped ion technology"". We trap atoms to make powerful calculation & computing task! Be prepared to unlock your quantum brain as this new domain is really different for classical computation ;-) but it can enhance the Cybersecurity world"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Email authentication for penetration testers"|"Forget look-alike domains, typosquatting and homograph attacks. In this talk we will discuss ways of forging perfect email counterfeits that (as far as recipients can tell) appear to be coming from well-known domain and successfully pass all checks on their way. Prime focus of this talk will be modern anti-spoofing strategies and the ways around them. Join us as we try to figure out answers to questions such as ""Isn't SPF enough?"", ""Do I *really* need DMARC?"" and ""Does ticking all three (SPF, DKIM, DMARC) provide the best protection possible?"" (answers to these questions are ""no"", ""yes"", ""no"" by the way)."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"No source, no problem! High speed binary fuzzing"|"Modern grey-box fuzzers are the most effective way of finding bugs in complex code bases, and instrumentation is fundamental to their effectiveness. Existing instrumentation techniques either require source code (e.g., afl-gcc, ASan) or have a high runtime performance cost (roughly 10x slowdown for e.g., afl-qemu). We introduce Retrowrite, a binary rewriting framework that enables direct static instrumentation for both user-mode binaries and Linux kernel modules. Unlike dynamic translation and trampolining, rewriting code with Retrowrite does not introduce a performance penalty. We show the effectiveness of Retrowrite for fuzzing by implementing binary-only coverage tracking and ASan instrumentation passes. Our binary instrumentation achieves performance similar to compiler-based instrumentation."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Thrust is not an Option: How to get to Mars really slow:  The Not-So Secret Data Sharing Practices Of Menstruation Apps"|"<p>In this talk we will see how chaos can be used to find very peculiar trajectories for space crafts within the Solar System. To understand this, we will also have a short look at the basics of orbital mechanics as well as three-body problems.</p> "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"No Body's Business But Mine, a dive into Menstruation Apps: Warum unser Web nachhaltiger werden muss und wie wir das anstellen!"|"In September 2019, Privacy International released exclusive research on the data-sharing practices of menstruation apps. Using traffic analysis, we shed lights on the shady practices of companies that shared your most intimate data with Facebook and other third parties."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"The Planet Friendly Web: Don't ask what you can do for TPMs, Ask what TPMs can do for you"|"Wo beginnt unsere Verantwortung bei der Gestaltung und Entwicklung einer Website und wo endet sie? Wusstest Du, dass die durch das Internet hervorgerufenen CO2-Emissionen die der Flugindustrie überschritten haben? Beim Design einer Website oder Web-App denken die wenigsten an CO2-Emissionen. So ist auch dieser Fakt weitgehend unbekannt. Warum wir uns dringend über ein nachhaltigeres Web Gedanken machen sollten und wie wir das in unserem Alltag umsetzen können, erfahrt Ihr in diesem Vortrag."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Hacking (with) a TPM: EU plans to swipe our freedom of expression under the carpet"|"Trusted Platform Modules (TPMs) are nowadays included in all consumer-grade devices. Whilst ""the Trusted Platform Modules available for PCs are not dangerous, and there is no reason not to include one in a computer or support it in system software"" (Richard Stallman, GNU) they have yet to gain wide-ranged adoption, especially for the daily needs of your average nerd.  This talk will introduce OpenSource software and use cases that are already supported and how your everyday nerd can benefit from those by security your personal credentials, securing your system credentials, encrypting your storage and detecting BIOS manipulations. This talk is based on the https://tpm2-software.github.io contributions. It will also give a quick rundown to debunk some myths and call for participation in the OpenSource efforts for supporting more use cases via TPMs."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Content take-downs: Who cleans the internet?: Status of the Net Neutrality Reform in Europe"|"The quest towards a “cleaner” internet continues – with “censorship machines” included in the EU Copyright Directive, upload filters proposed in the Terrorist Content Regulation, and numerous other initiatives to push dominant platforms to police online content. This talk will present the next big battles for free speech online at the European level."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"5G & Net Neutrality:  Von E-Bikes in der Connected Mobility zur Entstehung eines nachhaltigen Open-Source-E-Bike-Projekts"|"Three and a half years after Europe enshrined net neutrality in law, the protections for the open internet are being renegotiated. Europe finds itself in the middle of an immense lobbying battle about the legality of internet blocking, zero-rating and the internet as a common carrier for everyone. All this while the EU is also the first world region trying to fit the next mobile network standard 5G into the net neutrality framework as we currently know it. This talk will give a brief summary about the past years of regulatory enforcement, how the internet has developed in Europe and what to expect from the ongoing reform. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Connected Mobility hacken: digital.bike.23: Evolve your hack into robust software!"|"Was haben E-Bikes mit Connected Mobility zu tun? Und ist so was wie LineageOS auch für Bike Computer möglich? Außerdem: wie lassen sich Cradle to Cradle Prinzipien auf E-Bikes anwenden? Der Vortrag gibt einen Einblick in die Rolle von E-Bikes in der Connected Mobility und umreißt ihren Stand der Technik. Zudem berichtet er von den Herausforderungen, ein nachhaltiges Open-Source-E-Bike zu entwickeln. Last but not least möchte er die Idee eines Open-E-Bike-Wiki vorstellen."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Getting software right with properties, generated tests, and proofs: How to convert standard wifi dongles into digital broadcast transmitters"|"How do we write software that works - or rather, how do we ensure it's correct once it's written?  We can just try it out and run it, and see if it works on a few examples.  If the program was correct to begin with, that's great - but if it's not, we're going to miss bugs.  Bugs that might crash our computer, make it vulnerable to attacks, stop the factory, endanger lives, or ""just"" leave us unsatisfied.  This talk is about techniques every programmer can use to avoid large classes of bugs.  You think about general properties of the things in your code, verify them through automatically generated tests, and (when it's particularly critical) proofs.  This is a surprisingly fun and satisfying experience, and any programmer can do it.  You need just a bit of high school math (which we'll refresh in the talk) to get started. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Wifibroadcast: Mit künstlicher Intelligenz zu neuer Kunst zum kybernetischen Verstand"|"This talk is about modifying cheap wifi dongles to realize true unidirectional broadcast transmissions that can transport digital data like HD drone video with guaranteed latency over a range of tens of kilometers. The talk will show the necessary changes to the firmware and kernel of the wifi dongle, the forward error correction and software diversity (fuse several receivers in software) that is added to improve reliability and the most prominent use case: Flying a remote controlled drone at a distance of tens of kilometers."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Mensch - Kunst – Maschine: DECT is korrekt."|"Simon: Kann künstliche Intelligenz Kunst erzeugen?  Florina: Können Menschen von künstlich intelligenten Systemen erzeugte Kunst verstehen? Simon: Ist Kunst ein Weg zu neuen Stufen eines kybernetischen Verstandes?  Florina: Wie können Mensch und Maschine sich in künstlerischen Prozessen einander verstehen lernen?  Simon: Derr Stand der KI-Kunst ist keine Kunst oder keine KI. Florina: Ein schwer zu bestimmender Standpunkt, da das Verständnis was Kunst ist von unserer Fähigkeit abhängt sie als solche anzunehmen. Simon: Was ist zu erwarten? Florina: Wir werden mit unserer menschlichen Eitelkeit konfrontiert werden, nicht die Einzigen zu sein, die schöpferisch und auch künstlerische Relevanz in Betrachtern auslösen. Dies liegt mitunter an unseren bisherigen Kunstbegriffen und -verständnissen, die oftmals mit Intentionalität assoziiert sind. Eliza: Warum? Florina Speth und Simon Hegelich widmen sich diesen Fragen in einem dialogischen Gespräch, wobei sie ihre großen Leidenschaften;- Kunst, maschinelles Lernen, Hegelsche Dialektik, Zukunftsforschung, Science Fiction, Kybernetik und Transhumanismus- der Erweiterung durch Diskurs unterziehen."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"#mifail oder: Mit Gigaset wäre das nicht passiert!: How simulations help us understand the Universe"|"Seit 2018 betreibt Eventphone ein neues Telefonsystem auf den chaosnahen Events. Natürlich wird neue Soft- und Hardware sofort zum Forschungsgegenstand. Schnell gab es die üblichen Fragen: Wie funktioniert das genau? Ist das alles an Features? Kann man das updaten? Kann man nicht kompatible Geräte vielleicht kompatibel machen? Was kann man noch verbessern? Ist das sicher?"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Grow your own planet: Human agreements, comunication infrastructures, services in Campi Aperti, Bologna, Italy"|"This year the Nobel prize in physics was awarded to three astronomers changing the understanding of the Universe and finding the first exoplanet. This is a good reason to dive into astronomy,  numerics, and programming and to learn how modern astronomy creates the pictures and models of the reality we observe in the night sky. Let’s find out together how we can simulate the Universe and grow new planets – computationally!"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Infrastructures in a horizontal farmers community: Egypt's Civil Society Under Attack"|"We will analyze the approach to tecnology (decisional method, mesh network and cloud) of a farming community near Bologna: Campi Aperti.  Speaking about: human organization, connectivity, managing of a server, resources and incidents handler, femminism, maintaining and growing in a non-gerarchical organization. Technologies involved: humans, antennas, orchestrator of containers."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"The Eye on the Nile"|"What happens when we come across a surveillance operation targeting Egypt’s civil society? And what happens when the attackers expose all of their backend code by mistake? This is The Eye on the Nile."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Warum 3D-gedruckte Kleidung NICHT die Zukunft ist"|"3D-gedruckte Kleidungsstücke finden sich mittlerweile auf immer mehr Laufstegen in der Modebranche. Der Herstellungsprozess erlaubt gänzlich neue Abläufe und die Chance, durch mehrfache Materialverwendung und Abfallreduzierung nachhaltiger zu produzieren. Aber wie alltagstauglich und bequem sind diese Teile eigentlich? Wann ist ein Kleidungsstück überhaupt bequem? Welche Funktionen können 3D-gedruckte textile Flächen übernehmen – und welche nicht?"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Linux on Open Source Hardware with Open Source chip design: Conservation Genomics between Taxonomy, Big Data, Statistics and IT-Security"|"Want to run Linux on open hardware?  This talk will explore Open Source Hardware projects capable of that task, and explore how RISC-V and free software FPGA projects can be leveraged to create libre systems."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Protecting the Wild: where artifacts come from, and how constructive math may help"|"Conservation genomic approaches are crucial for establishing long-term sustainable conservation and management strategies for the protection of biodiversity and natural ecosystems. In this talk, the diverse and disparate fields of expertise and activism are presented, which are involved in building effective conservation genomic reference datasets and their infrastructures, analytical inference/prediction environments and operational tools for practical application. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Provable Insecurity: Open Soil Research"|"Cryptographic hash functions are everywhere, yet modeling the characteristics of their real-world occurrences is surprisingly complicated when trying to prove security. We argue how seemingly convenient features of doing classical math may make it actually harder to model them correctly."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"HUMUS sapiens"|"<p>HUMUS sapiens represents a compilation of soil explorations emerging from the networks of mikroBIOMIK, Hackteria, and Gasthaus – with the ambition to bring DIY (do-it-yourself) and DIWO(do-it-with-others) approaches as well as an open-source-based “hacker spirit” into soil ecology. Participants are invited to reflect on current scientific discourses and critical societal challenges through hands-on tinkering and curiosity-driven research.</p>"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Degrowth is coming - be ready to repair"|"Der Diskurs um die ""Digitalisierung"" kann vor allem eines: Verheißen. Roboter befreien uns von mühsamer Arbeit, Effizienzsteigerungen sorgen von ganz allein für den Schutz von Umwelt und Ressourcen und Algorithmen erleichtern uns den Alltag. Dass diese Verheißungen vor allem Tech-Konzernen in die Tasche spielen und wir dank der datenraff(inier)enden Geschäftsmodelle des digitalen Kapitalismus auf ökologische und soziale Katastrophen zusteuern, soll in dem Vortrag gezeigt werden.  Kann die Wirtschaft dank effizienterer Technologien weiter wachsen ohne dabei Ressourcen zu verbrauchen? Oder merken wir bei unseren immer voller werdenden Leben gar nicht, dass uns in Wahrheit die Rohstoffe ausgehen? Wenn wir schon sehr bald kein Material mehr haben, um Technik zu bauen, die alle Verheißungen erfüllt - was machen wir dann? Ist die Antwort dann  reparieren, selber machen, vielleicht sogar kreativ werden?"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"On the Edge of Human-Data Interaction with the Databox: Social, artistic & theoretical experiments with decentralized festivals"|"In this talk I will report on Databox, the focus of a UK-based research collaboration between the University of Cambridge, the University of Nottingham, and Imperial College, with support from industrial partners including the BBC. Databox is an open-source software platform that seeks to embody the principles of Human-Data Interaction by enabling individuals to see and exercise dynamic control over what is done with their personal data. The research project has melded computer systems design with ethnomethodological approaches to Human-Computer Interaction to explore how such a platform can make use of personal data accountable to individuals.   "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"p2panda: (Eine Gemeinschaftsproduktion der Haecksen, der tuwat-Gruppe Bildung und Chaos Siegen)"|"Festivals and events are organized by a small group of deciders. But what would Eris do? (chaos!) We will look at some of our experiences with decentralised festivals where every participant can truly participate, reflect on how they influence our way of discussing and producing art and technology and discuss p2panda, an idea of a p2p protocol for (self-)organising resources, places and events, which is based on the SSB protocol."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|" Welcome Pattern - Theorie und Praxis : Strategies and tactics to ‘hack’ public spaces and social conventions"|"In diesem Beitrag stellen wir die von der tuwat Gruppe Bildung erarbeiteten ""Welcome Pattern"" zum Empfang und Integration von Neuankömmlingen und ihre Anwendung in Siegens Hackspace ""HaSi""  vor.  "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Speaking Fiction To Power: A dive into the foundations of hardware reverse engineering and our netlist analysis framework HAL"|"Louise Ashcroft will talk through a big bag of props which reveal the strategies and tactics she uses to ‘hack’ public spaces and social conventions in order to suggest new ways of living which challenge rules and hierarchies. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"HAL - The Open-Source Hardware Analyzer: Introduction to IC reverse engineering for non-chip-reverse-engineers. "|"Since the Snowden revelations the fear of stealthy hardware manipulations is no longer regarded as far fetched. This fear is also reflected in the massive discussions sparked by last year's Bloomberg allegations on a supposed hardware spy implant on Supermicro serverboards or the recent USA ban on Huawei telecommunication equipment.  Hardware reverse engineering (HRE) is a promising method to detect such manipulations or hidden backdoors. However, HRE is a highly complex and cumbersome task. It takes months of work as well as expensive equipment to even obtain the netlist of a chip, the equivalent to the binary in software reverse engineering (SRE). In contrast to SRE where various paid or open-source tools for binary analysis exist, e.g., IDA Pro or Ghidra, in HRE simply no tool for netlist analysis were available - neither commercial, nor free. To close this gap, researchers from the Ruhr University Bochum developed HAL, the first open-source netlist analysis framework.  In this talk, we start with a basic introduction into the challenges of HRE. Then, we demonstrate the capabilities of HAL before giving a brief overview on our current research with HAL."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Understanding millions of gates : In welcher digitalen Welt werden wir leben?"|"Reverse Engineering of integrated circuits is often seen as something only companies can do, as the equipment to image the chip is expensive, and the HR costs to hire enough reverse engineers to then understand the chip even more so. This talk gives a short introduction on the motivation behind understanding your own or someone else’s chip (as a chip manufacturing company), and why it might be important for the rest of us (not a chip manufacturing company). The focus is on understanding what millions of logical gates represent, rather than the physical aspect (delayering, imaging, image processing…), because everyone can do this at home. I will introduce some proposed countermeasures (like logic encryption) and explain if, how and why they fail. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Weichenstellung: Best of Informationsfreiheit"|"Wir müssen jetzt entscheiden, in welcher digitalen Welt wir leben wollen."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Das Mauern muss weg: Was Sie schon immer nicht über darüber wissen wollten wer Ihre Geräte wirklich kontrolliert."|"Mit immer neuen Gesetzen gewinnt die Exekutive in Deutschland an Macht und Ressourcen. Die öffentliche Kontrolle von Ministerien und Geheimdienste gerät ins Hintertreffen. Wir sprechen darüber, warum dank Anfragen und Klagen nach dem Informationsfreiheitsfreiheitsgesetz in diesem Jahr der Kampf noch nicht verloren ist, wie wir gegen den BND vor Gericht gewonnen haben und wann das Zensurheberrecht endlich abgeschafft wird. Plus: Das Beste aus 100.000 Anfragen über FragDenStaat in diesem Jahr."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Security Nightmares 0x14"|"Was hat sich im letzten Jahr im Bereich IT-Sicherheit getan? Was werden die nächsten Buzzwords sein und welche neuen Trends sind schon heute absehbar?"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Closing Ceremony (de)"|""|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Lightning Talks Day 4"|"Lightning Talks are short lectures (almost) any congress participant may give! Bring your infectious enthusiasm to an audience with a short attention span! Discuss a program, system or technique! Pitch your projects and ideas or try to rally a crew of people to your party or assembly! Whatever you bring, make it quick!"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Verkehrswende selber hacken: Eine industrielle Perspektive für die Lausitz?"|"Der Talk wird eine wilde Fahrt, vorbei an umfallenden Rollern, etwas Kunst mit Sharing-Daten, einer Shoppingtour aus Recherchegründen auf asiatischen Großhandelsplattformen, Sicherheitslücken in Fahrradschlössern, welche einen deutschen Bikesharer dazu bringen, seine 6000 Räder weltweit wieder einzusammeln, der Analyse von risikokapitalgetriebenen Sharingsystemen bis hin zum Gegenentwurf: Wie angewandte Lobbyarbeit für mehr offene Mobilitätsdaten aussieht. Und wie man es selbst in die Hand nehmen kann."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Wandel im Braunkohlerevier: Lithium-Ionen-Batterierecycling"|"Weltweit verlaufen die Entwicklungstrends des Markthochlaufs der Elektromobilität und die Weiterentwicklung relevanter Batteriefertigungs- und Recyclingtechnologien hoch dynamisch. Maßgebliche Faktoren für die Entstehung eines industriellen Batterierecycling-Marktes nehmen dabei erst langsam Gestalt an, der regulatorische Rahmen ist noch modellierbar. Zugleich ist der Technologiepfad Elektromobilität als eingeschlagen zu begreifen - die Notwendigkeit einer Verkehrswende zur Reduzierung des CO2-Ausstoßes begründet Umbrüche in der Automobilbranche, die mittelfristig zu steigenden Verkehrsanteilen von Fahrzeugen mit rein elektrischem oder hybridem Antrieb an den PKW-Neuzulassungen führen werden. Damit steigt der Bedarf an geeigneten Traktionsbatterien und die Nachfrage nach den zu ihrer Herstellung erforderlichen, endlichen Rohstoffen.  Im Energiesektor stellt der Beschluss zum Kohleausstieg 2038 eine Zäsur dar:  Mit der Zielstellung, die Lausitz – bislang Braunkohlerevier -  als Energieregion zu erhalten und die Angleichung der Lebensverhältnisse in der strukturschwachen Region zu schaffen, gehen wir der Frage nach, ob durch die Errichtung einer Recyclingstrecke für Traktionsbatterien der Elektro-Mobilität ein Beitrag zur Gestaltung einer „Energieregion der Zukunft“ geleistet werden kann. Dies einerseits im Hinblick auf die Schaffung von Beschäftigung, um die im Kontext des Braunkohleausstiegs drohenden Verluste von Industriearbeitsplätzen zu kompensieren. Andererseits unter Maßgabe der Etablierung einer nachhaltigen, regional verankerten Kreislaufwirtschaft. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"36C3 Infrastructure Review: A Tool for Analyzing the Fairness of Electronic Devices"|"36C3 is run by teams of volunteers. In this event, they will provide some insight into the challenges they faced while building the GSM, DECT and IP networks, running video streams, or organizing ticket sales. All graphs will be pointing up and to the right."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Fairtronics: How to Stop the Dubious Use of Passenger Name Records by Law Enforcement"|"Electronic gadgets come not just with an ecological footprint, but also a human cost of bad working conditions and human rights violations. To support hardware makers who want to design fairer devices, we are building a software tool to easily discover social risk hotspots and identify measures for improvement."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"#NoPNR – Let’s kill the next Data Retention Law: A media-art project which automates the search for flats in Berlin and challenges automation narratives"|"The talk will address how passenger name records (PNR) of flight passengers are currently used by law enforcement throughout the European Union to track and identify suspects of a variety of crimes, how this is likely to be only a first step by the security state to surveil our every movement. Two NGOs have joined forces to stop this new form of indiscriminate mass surveillance in the courts and build safeguards against future infringements of our fundamental right to privacy. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Wohnungsbot: An Automation-Drama in Three Acts"|"At the center of Clemens Schöll's latest art project is the ""Wohnungsbot"" (flat-bot), which automates flat searching in Berlin. But it doesn't only try to search flats for everybody, it fundamentally questions power-relationships in (flat-searching) online platforms. Where are the utopias about public automation? Who should be able to automate what, and how?"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Ms: Art against Facebook Graffiti in the ruins of the feed and the party-info-capital is emigrating"|"I will explore the ways in which music is influenced by making and hacking, including a whistle-stop tour of some key points in music hacking history."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Art against Facebook: Resilient. Trustworthy. Sustainably Open."|"Currently Facebook has a tight grip on the cultural scene with its events-calendar and with Instagram as a spectacular image feed. But there is graffiti in the ruins of the feed and the party-info-capital is emigrating. The talk calls upon the critical net scene to contribute arguments and skills - theory and practice - in order to build bridges and include many."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"NGI Zero: A treasure trove of IT innovation"|"<p>The <a href=""https://ngi.eu"">Next Generation Internet</a> initiative is the first concerted effort in Europe to put significant public funding to hands-on work to really fix the internet. The long term <a href=""https://ngi.eu"">vision</a> of the initiative is to make the internet what we need and expected it to be in the first place: <strong>Resilient</strong>. <strong>Trustworthy</strong>. <strong>Sustainable</strong>. The concrete mission of the Next Generation Internet initiative is to ""re-imagine and re-engineer the Internet for the third millennium and beyond"". With new projects starting all the time, the density of awesome open source, open hardware, new science and new standards in-the-making is already intense: about 200 projects are currently on their way. These range from encrypted synchronisation for calendars and address books to symbolical protocol verification, from an open hardware RISC-V SoC to removing binary seeds from operating systems, from ethical search to the Fediverse etc.  <p>NGI Zero offers funding to independent researchers and FOSS developers working on free and open projects in the area of privacy and trust enhancing technologies and on search, discovery and discoverability. It also offers an elaborate 'pipeline' of supporting activities that live up to high standards (sometimes called 'walk the talk') in terms of security, privacy, accessibility, open source licensing, standardisation, packaging, etc. The talk will provide an overview of the awesome R&D that is now in the pipeline, how the programme is organised and everything you need to know about the various opportunities to 'come and work for the internet'. </p>"|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Jahresrückblick der Haecksen"|"In  diesem Vortrag nehmen wir euch mit auf eine Reise durch das Haecksenjahr 2019. "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Aufbau eines Sensornetzes für die Messung von Stickstoffdioxid: Makroökonomische Auswirkungen der Digitalisierung auf den Globalen Süden"|"Ausgehend von den behördlichen Messnetz für Stickoxide soll der Aufbau einer preisgünstigen Open Source Messstation für Stickstoffdioxid, inklusive Kalibrierung und der behandlung von Störenden einflüssen behandelt werden. Zusätzlich soll eine Webanwendung vorgestellt werden welche die Daten aus einem Messnetz der NO2-Messstationen sammelt, auf Karten visualisiert und somit dem Citizen Science Ansatz Rechnung trägt."|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
"2019"|"36C3"|"Gerechtigkeit 4.0: Governments around the world are implementing digital identity programs that don't work"|"In den gegenwärtigen Debatten um die Digitalisierung werden systemische und strukturelle Auswirkungen der Digitalisierung auf Entwicklungs- und Schwellenländer und damit verbundene potentielle Risiken und Herausforderungen bislang kaum betrachtet und diskutiert. Ein schwerwiegendes Versäumnis, hatte doch bereits die Weltbank, einer der größten Förderer von IKT in den Ländern des Globalen Südens, in ihrem Weltentwicklungsbericht ‚Digital Dividende‘ (2016) selbstkritische eingeräumt, der digitale Wandel bleibe nicht nur hintern, sondern verschärfe die soziale Ungleichheit.  Der Vortrag setzt sich mit der Frage auseinander, inwiefern die Digitalisierung zur Überwindung von Armut und sozialer Ungleichheit in den Ländern des Südens beitragen können. Erweitern sie die Chancen auf gesellschaftliche und ökonomische Teilhabe von benachteiligten Menschen oder verengen sie diese?  Schwerpunkt der Analyse bildet die Auseinandersetzung mit dem digitalen Handel. Fast unbemerkt hat sich in der Handelspolitik eine neue Dynamik entwickelt. Führende Tech-Konzerne, allen voran die aus dem Silicon Valley, instrumentalisieren zunehmend das Handelsrecht für ihre Interessen. Dabei geht es längst nicht mehr nur um die Reduzierung von Zöllen auf digitale Produkte wie Software oder einheitliche Standards für Telekommunikationsdienste. Patente auf Künstliche Intelligenz sowie die (Nicht)Regulierung von Datenflüssen sind inzwischen auch Bestandteil handelsrechtlicher Regelungen und Gegenstand kontroverser Debatten in der Welthandelsorganisation WTO. Für die Länder des Globalen Südens – aber nicht nur für sie – steht dabei viel auf dem Spiel, einschließlich der Gefahr eines neuen, digitalen Kolonialismus.  Im Vortrag zeigt zudem erste Ansätze zum Aufbau einer fairen und menschenwürdigen Digitalisierung auf.  "|"https://events.ccc.de/congress/2019/Fahrplan/schedule.xml"|""
